date,symbol,price,currency
2012-01-26,LYD,0.74345,CHF
2012-01-27,LYD,0.74588,CHF
2012-01-30,LYD,0.75439,CHF
2012-01-31,LYD,0.73692,CHF
2012-02-01,LYD,0.76420,CHF
2012-02-02,LYD,0.76037,CHF
2012-02-03,LYD,0.76286,CHF
2012-02-06,LYD,0.76157,CHF
2012-02-07,LYD,0.75861,CHF
2012-02-08,LYD,0.75218,CHF
2012-02-09,LYD,0.75147,CHF
2012-02-10,LYD,0.74301,CHF
2012-02-13,LYD,0.74248,CHF
2012-02-14,LYD,0.74505,CHF
2012-02-15,LYD,0.74331,CHF
2012-02-16,LYD,0.74760,CHF
2012-02-17,LYD,0.74400,CHF
2012-02-20,LYD,0.74116,CHF
2012-02-21,LYD,0.73816,CHF
2012-02-22,LYD,0.74172,CHF
2012-02-23,LYD,0.73626,CHF
2012-02-24,LYD,0.73379,CHF
2012-02-27,LYD,0.73044,CHF
2012-02-28,LYD,0.72649,CHF
2012-02-29,LYD,0.73099,CHF
2012-03-01,LYD,0.73792,CHF
2012-03-02,LYD,0.73748,CHF
2012-03-05,LYD,0.73903,CHF
2012-03-06,LYD,0.73861,CHF
2012-03-07,LYD,0.74075,CHF
2012-03-08,LYD,0.74002,CHF
2012-03-09,LYD,0.73311,CHF
2012-03-12,LYD,0.74127,CHF
2012-03-13,LYD,0.73792,CHF
2012-03-14,LYD,0.74613,CHF
2012-03-15,LYD,0.75052,CHF
2012-03-16,LYD,0.74162,CHF
2012-03-19,LYD,0.73938,CHF
2012-03-20,LYD,0.73588,CHF
2012-03-21,LYD,0.73271,CHF
2012-03-22,LYD,0.73552,CHF
2012-03-23,LYD,0.73681,CHF
2012-03-26,LYD,0.73318,CHF
2012-03-27,LYD,0.73325,CHF
2012-03-28,LYD,0.73134,CHF
2012-03-29,LYD,0.73587,CHF
2012-03-30,LYD,0.73287,CHF
2012-04-02,LYD,0.73301,CHF
2012-04-03,LYD,0.73221,CHF
2012-04-04,LYD,0.74210,CHF
2012-04-05,LYD,0.74331,CHF
2012-04-06,LYD,0.74747,CHF
2012-04-09,LYD,0.74752,CHF
2012-04-10,LYD,0.74303,CHF
2012-04-11,LYD,0.74803,CHF
2012-04-12,LYD,0.74703,CHF
2012-04-13,LYD,0.73993,CHF
2012-04-16,LYD,0.74966,CHF
2012-04-17,LYD,0.74398,CHF
2012-04-18,LYD,0.74441,CHF
2012-04-19,LYD,0.74392,CHF
2012-04-20,LYD,0.73950,CHF
2012-04-23,LYD,0.74080,CHF
2012-04-24,LYD,0.73996,CHF
2012-04-25,LYD,0.73835,CHF
2012-04-26,LYD,0.73768,CHF
2012-04-27,LYD,0.73866,CHF
2012-04-30,LYD,0.73854,CHF
2012-05-01,LYD,0.73471,CHF
2012-05-02,LYD,0.74035,CHF
2012-05-03,LYD,0.74035,CHF
2012-05-04,LYD,0.74390,CHF
2012-05-07,LYD,0.75325,CHF
2012-05-08,LYD,0.74529,CHF
2012-05-09,LYD,0.74726,CHF
2012-05-10,LYD,0.74910,CHF
2012-05-11,LYD,0.75266,CHF
2012-05-14,LYD,0.75223,CHF
2012-05-15,LYD,0.75341,CHF
2012-05-16,LYD,0.76479,CHF
2012-05-18,LYD,0.76479,CHF
2012-05-21,LYD,0.75584,CHF
2012-05-22,LYD,0.75584,CHF
2012-05-23,LYD,0.75626,CHF
2012-05-24,LYD,0.76019,CHF
2012-05-25,LYD,0.76311,CHF
2012-05-28,LYD,0.75911,CHF
2012-05-29,LYD,0.76309,CHF
2012-05-30,LYD,0.76442,CHF
2012-05-31,LYD,0.76788,CHF
2012-06-01,LYD,0.77120,CHF
2012-06-04,LYD,0.76714,CHF
2012-06-05,LYD,0.76166,CHF
2012-06-06,LYD,0.76246,CHF
2012-06-07,LYD,0.75782,CHF
2012-06-08,LYD,0.76888,CHF
2012-06-11,LYD,0.75356,CHF
2012-06-12,LYD,0.76510,CHF
2012-06-13,LYD,0.76310,CHF
2012-06-14,LYD,0.76016,CHF
2012-06-15,LYD,0.75748,CHF
2012-06-18,LYD,0.75417,CHF
2012-06-19,LYD,0.75831,CHF
2012-06-20,LYD,0.75487,CHF
2012-06-21,LYD,0.75506,CHF
2012-06-22,LYD,0.76156,CHF
2012-06-25,LYD,0.76785,CHF
2012-06-26,LYD,0.77396,CHF
2012-06-27,LYD,0.77557,CHF
2012-06-28,LYD,0.77634,CHF
2012-06-29,LYD,0.77685,CHF
2012-07-02,LYD,0.76823,CHF
2012-07-03,LYD,0.77048,CHF
2012-07-04,LYD,0.76817,CHF
2012-07-05,LYD,0.77355,CHF
2012-07-06,LYD,0.78300,CHF
2012-07-09,LYD,0.77738,CHF
2012-07-10,LYD,0.78379,CHF
2012-07-11,LYD,0.78573,CHF
2012-07-12,LYD,0.79235,CHF
2012-07-13,LYD,0.78342,CHF
2012-07-16,LYD,0.78300,CHF
2012-07-17,LYD,0.77760,CHF
2012-07-18,LYD,0.77792,CHF
2012-07-19,LYD,0.77991,CHF
2012-07-20,LYD,0.78720,CHF
2012-07-23,LYD,0.79571,CHF
2012-07-24,LYD,0.79240,CHF
2012-07-25,LYD,0.79720,CHF
2012-07-26,LYD,0.79512,CHF
2012-07-27,LYD,0.78035,CHF
2012-07-30,LYD,0.78572,CHF
2012-07-31,LYD,0.78651,CHF
2012-08-01,LYD,0.78542,CHF
2012-08-02,LYD,0.78154,CHF
2012-08-03,LYD,0.79293,CHF
2012-08-06,LYD,0.77925,CHF
2012-08-07,LYD,0.77855,CHF
2012-08-08,LYD,0.77875,CHF
2012-08-09,LYD,0.77988,CHF
2012-08-10,LYD,0.78500,CHF
2012-08-13,LYD,0.78558,CHF
2012-08-14,LYD,0.78173,CHF
2012-08-15,LYD,0.78300,CHF
2012-08-16,LYD,0.78513,CHF
2012-08-17,LYD,0.78109,CHF
2012-08-20,LYD,0.78619,CHF
2012-08-21,LYD,0.77984,CHF
2012-08-22,LYD,0.77743,CHF
2012-08-23,LYD,0.77250,CHF
2012-08-24,LYD,0.76843,CHF
2012-08-27,LYD,0.77168,CHF
2012-08-28,LYD,0.77379,CHF
2012-08-29,LYD,0.76855,CHF
2012-08-30,LYD,0.77289,CHF
2012-08-31,LYD,0.77107,CHF
2012-09-03,LYD,0.76804,CHF
2012-09-04,LYD,0.76507,CHF
2012-09-05,LYD,0.77307,CHF
2012-09-06,LYD,0.76746,CHF
2012-09-07,LYD,0.76686,CHF
2012-09-10,LYD,0.75796,CHF
2012-09-11,LYD,0.75785,CHF
2012-09-12,LYD,0.75229,CHF
2012-09-13,LYD,0.75039,CHF
2012-09-14,LYD,0.75097,CHF
2012-09-17,LYD,0.73698,CHF
2012-09-18,LYD,0.74484,CHF
2012-09-19,LYD,0.74629,CHF
2012-09-20,LYD,0.74796,CHF
2012-09-21,LYD,0.75585,CHF
2012-09-24,LYD,0.75552,CHF
2012-09-25,LYD,0.75480,CHF
2012-09-26,LYD,0.75685,CHF
2012-09-27,LYD,0.76059,CHF
2012-09-28,LYD,0.76048,CHF
2012-10-01,LYD,0.76151,CHF
2012-10-02,LYD,0.75727,CHF
2012-10-03,LYD,0.75665,CHF
2012-10-04,LYD,0.76036,CHF
2012-10-05,LYD,0.75119,CHF
2012-10-08,LYD,0.75209,CHF
2012-10-09,LYD,0.75513,CHF
2012-10-10,LYD,0.75978,CHF
2012-10-11,LYD,0.76228,CHF
2012-10-12,LYD,0.75760,CHF
2012-10-15,LYD,0.76004,CHF
2012-10-16,LYD,0.75606,CHF
2012-10-17,LYD,0.74995,CHF
2012-10-18,LYD,0.74804,CHF
2012-10-19,LYD,0.74934,CHF
2012-10-22,LYD,0.75320,CHF
2012-10-23,LYD,0.75152,CHF
2012-10-24,LYD,0.75448,CHF
2012-10-25,LYD,0.75558,CHF
2012-10-26,LYD,0.75718,CHF
2012-10-29,LYD,0.75770,CHF
2012-10-30,LYD,0.75975,CHF
2012-10-31,LYD,0.75677,CHF
2012-11-01,LYD,0.75770,CHF
2012-11-02,LYD,0.75778,CHF
2012-11-05,LYD,0.76695,CHF
2012-11-06,LYD,0.76760,CHF
2012-11-07,LYD,0.76687,CHF
2012-11-08,LYD,0.76854,CHF
2012-11-09,LYD,0.76832,CHF
2012-11-12,LYD,0.77071,CHF
2012-11-13,LYD,0.77245,CHF
2012-11-14,LYD,0.76336,CHF
2012-11-15,LYD,0.76216,CHF
2012-11-16,LYD,0.76098,CHF
2012-11-19,LYD,0.75561,CHF
2012-11-20,LYD,0.75379,CHF
2012-11-21,LYD,0.75551,CHF
2012-11-22,LYD,0.75052,CHF
2012-11-23,LYD,0.74822,CHF
2012-11-26,LYD,0.74684,CHF
2012-11-27,LYD,0.74464,CHF
2012-11-28,LYD,0.74679,CHF
2012-11-29,LYD,0.74876,CHF
2012-11-30,LYD,0.74628,CHF
2012-12-03,LYD,0.74029,CHF
2012-12-04,LYD,0.74286,CHF
2012-12-05,LYD,0.74211,CHF
2012-12-06,LYD,0.74581,CHF
2012-12-07,LYD,0.75002,CHF
2012-12-10,LYD,0.74886,CHF
2012-12-11,LYD,0.75157,CHF
2012-12-12,LYD,0.74992,CHF
2012-12-13,LYD,0.74169,CHF
2012-12-14,LYD,0.74278,CHF
2012-12-17,LYD,0.73579,CHF
2012-12-18,LYD,0.73458,CHF
2012-12-19,LYD,0.72966,CHF
