date,symbol,price,currency
2012-02-09,KHR,0.000228179,CHF
2012-02-10,KHR,0.000228411,CHF
2012-02-13,KHR,0.000228664,CHF
2012-02-14,KHR,0.000230229,CHF
2012-02-15,KHR,0.000230452,CHF
2012-02-16,KHR,0.000233179,CHF
2012-02-17,KHR,0.0002313,CHF
2012-02-20,KHR,0.000230876,CHF
2012-02-21,KHR,0.000229654,CHF
2012-02-22,KHR,0.000229553,CHF
2012-02-23,KHR,0.000228684,CHF
2012-02-24,KHR,0.000227502,CHF
2012-02-27,KHR,0.000225048,CHF
2012-02-28,KHR,0.000226674,CHF
2012-02-29,KHR,0.000225786,CHF
2012-03-01,KHR,0.000227987,CHF
2012-03-02,KHR,0.000228896,CHF
2012-03-05,KHR,0.000230836,CHF
2012-03-06,KHR,0.000230179,CHF
2012-03-07,KHR,0.000231563,CHF
2012-03-08,KHR,0.000231441,CHF
2012-03-09,KHR,0.000229139,CHF
2012-03-12,KHR,0.000232209,CHF
2012-03-13,KHR,0.00023031,CHF
2012-03-14,KHR,0.000233068,CHF
2012-03-15,KHR,0.000234926,CHF
2012-03-16,KHR,0.00023327,CHF
2012-03-19,KHR,0.000231007,CHF
2012-03-20,KHR,0.000230482,CHF
2012-03-21,KHR,0.000229371,CHF
2012-03-22,KHR,0.00023026,CHF
2012-03-23,KHR,0.000230644,CHF
2012-03-26,KHR,0.000229522,CHF
2012-03-27,KHR,0.000228169,CHF
2012-03-28,KHR,0.000228533,CHF
2012-03-29,KHR,0.000228583,CHF
2012-03-30,KHR,0.000228704,CHF
2012-04-02,KHR,0.000228603,CHF
2012-04-03,KHR,0.000228502,CHF
2012-04-04,KHR,0.000230896,CHF
2012-04-05,KHR,0.000231492,CHF
2012-04-06,KHR,0.000232714,CHF
2012-04-09,KHR,0.000233098,CHF
2012-04-10,KHR,0.000231623,CHF
2012-04-11,KHR,0.000232563,CHF
2012-04-12,KHR,0.000232249,CHF
2012-04-13,KHR,0.000230735,CHF
2012-04-16,KHR,0.000233765,CHF
2012-04-17,KHR,0.000231239,CHF
2012-04-18,KHR,0.00023133,CHF
2012-04-19,KHR,0.00023132,CHF
2012-04-20,KHR,0.000226614,CHF
2012-04-23,KHR,0.000229745,CHF
2012-04-24,KHR,0.000229725,CHF
2012-04-25,KHR,0.000227997,CHF
2012-04-26,KHR,0.000227593,CHF
2012-04-27,KHR,0.000227533,CHF
2012-04-30,KHR,0.000226735,CHF
2012-05-01,KHR,0.000227078,CHF
2012-05-02,KHR,0.000227068,CHF
2012-05-03,KHR,0.000228836,CHF
2012-05-04,KHR,0.000228098,CHF
2012-05-07,KHR,0.000232472,CHF
2012-05-08,KHR,0.000230815,CHF
2012-05-09,KHR,0.000233492,CHF
2012-05-10,KHR,0.000233088,CHF
2012-05-11,KHR,0.000234572,CHF
2012-05-14,KHR,0.000233391,CHF
2012-05-15,KHR,0.000234441,CHF
2012-05-16,KHR,0.000237057,CHF
2012-05-18,KHR,0.000237057,CHF
2012-05-21,KHR,0.00023635,CHF
2012-05-22,KHR,0.00023635,CHF
2012-05-23,KHR,0.000238007,CHF
2012-05-24,KHR,0.000236098,CHF
2012-05-25,KHR,0.0002394,CHF
2012-05-28,KHR,0.00023834,CHF
2012-05-29,KHR,0.000239582,CHF
2012-05-30,KHR,0.000239582,CHF
2012-05-31,KHR,0.0002414,CHF
2012-06-01,KHR,0.000242814,CHF
2012-06-04,KHR,0.000242036,CHF
2012-06-05,KHR,0.000238754,CHF
2012-06-06,KHR,0.000240087,CHF
2012-06-07,KHR,0.000238855,CHF
2012-06-08,KHR,0.00023732,CHF
2012-06-11,KHR,0.000234966,CHF
2012-06-12,KHR,0.00023734,CHF
2012-06-13,KHR,0.000237471,CHF
2012-06-14,KHR,0.000235916,CHF
2012-06-15,KHR,0.000234694,CHF
2012-06-18,KHR,0.000233674,CHF
2012-06-19,KHR,0.000235259,CHF
2012-06-20,KHR,0.000234532,CHF
2012-06-21,KHR,0.000234068,CHF
2012-06-22,KHR,0.000236077,CHF
2012-06-25,KHR,0.000236875,CHF
2012-06-26,KHR,0.000236633,CHF
2012-06-27,KHR,0.000237118,CHF
