date,symbol,price,currency
2012-07-03,RSD,0.0105184,CHF
2012-07-04,RSD,0.0105535,CHF
2012-07-05,RSD,0.0105304,CHF
2012-07-06,RSD,0.0104875,CHF
2012-07-09,RSD,0.0104617,CHF
2012-07-10,RSD,0.0104691,CHF
2012-07-11,RSD,0.0104811,CHF
2012-07-12,RSD,0.0105714,CHF
2012-07-13,RSD,0.0105238,CHF
2012-07-16,RSD,0.0105125,CHF
2012-07-17,RSD,0.0103898,CHF
2012-07-18,RSD,0.0104018,CHF
2012-07-19,RSD,0.0103859,CHF
2012-07-20,RSD,0.0103677,CHF
2012-07-23,RSD,0.0103755,CHF
2012-07-24,RSD,0.0103147,CHF
2012-07-25,RSD,0.0103039,CHF
2012-07-26,RSD,0.0102059,CHF
2012-07-27,RSD,0.0102243,CHF
2012-07-30,RSD,0.0102934,CHF
2012-07-31,RSD,0.0103248,CHF
2012-08-01,RSD,0.0103488,CHF
2012-08-02,RSD,0.0102446,CHF
2012-08-03,RSD,0.0102431,CHF
2012-08-06,RSD,0.0102257,CHF
2012-08-07,RSD,0.010282,CHF
2012-08-08,RSD,0.0102181,CHF
2012-08-09,RSD,0.010176,CHF
2012-08-10,RSD,0.0103292,CHF
2012-08-13,RSD,0.010365,CHF
2012-08-14,RSD,0.0103698,CHF
2012-08-15,RSD,0.0103609,CHF
2012-08-16,RSD,0.0103029,CHF
2012-08-17,RSD,0.0102477,CHF
2012-08-20,RSD,0.0102704,CHF
2012-08-21,RSD,0.0102819,CHF
2012-08-22,RSD,0.0102901,CHF
2012-08-23,RSD,0.010311,CHF
2012-08-24,RSD,0.0103312,CHF
2012-08-27,RSD,0.0103522,CHF
2012-08-28,RSD,0.0102948,CHF
2012-08-29,RSD,0.0103085,CHF
2012-08-30,RSD,0.0102702,CHF
2012-08-31,RSD,0.0102483,CHF
2012-09-03,RSD,0.0102444,CHF
2012-09-04,RSD,0.0102329,CHF
2012-09-05,RSD,0.0102955,CHF
2012-09-06,RSD,0.010338,CHF
2012-09-07,RSD,0.010403,CHF
2012-09-10,RSD,0.0105179,CHF
2012-09-11,RSD,0.0104836,CHF
2012-09-12,RSD,0.0104622,CHF
2012-09-13,RSD,0.0103933,CHF
2012-09-14,RSD,0.0104897,CHF
2012-09-17,RSD,0.0105495,CHF
2012-09-18,RSD,0.0105883,CHF
2012-09-19,RSD,0.0106323,CHF
2012-09-20,RSD,0.0106119,CHF
2012-09-21,RSD,0.0106125,CHF
2012-09-24,RSD,0.0105928,CHF
2012-09-25,RSD,0.010597,CHF
2012-09-26,RSD,0.010648,CHF
2012-09-27,RSD,0.0106346,CHF
2012-09-28,RSD,0.0106237,CHF
2012-10-01,RSD,0.0106316,CHF
2012-10-02,RSD,0.0105829,CHF
2012-10-03,RSD,0.0105685,CHF
2012-10-04,RSD,0.0106064,CHF
2012-10-05,RSD,0.010637,CHF
2012-10-08,RSD,0.0106468,CHF
2012-10-09,RSD,0.0106632,CHF
2012-10-10,RSD,0.0106718,CHF
2012-10-11,RSD,0.010681,CHF
2012-10-12,RSD,0.0107741,CHF
2012-10-15,RSD,0.0109015,CHF
2012-10-16,RSD,0.010973,CHF
2012-10-17,RSD,0.0109577,CHF
2012-10-18,RSD,0.0109018,CHF
2012-10-19,RSD,0.0107189,CHF
2012-10-22,RSD,0.0107562,CHF
2012-10-23,RSD,0.0108259,CHF
2012-10-24,RSD,0.0108019,CHF
2012-10-25,RSD,0.010757,CHF
2012-10-26,RSD,0.0107052,CHF
2012-10-29,RSD,0.0107022,CHF
2012-10-30,RSD,0.0107239,CHF
2012-10-31,RSD,0.0107474,CHF
2012-11-01,RSD,0.0107607,CHF
2012-11-02,RSD,0.010676,CHF
2012-11-05,RSD,0.0107036,CHF
2012-11-06,RSD,0.0107561,CHF
2012-11-07,RSD,0.0107495,CHF
2012-11-08,RSD,0.0107441,CHF
2012-11-09,RSD,0.0108155,CHF
2012-11-12,RSD,0.0108461,CHF
2012-11-13,RSD,0.0108363,CHF
2012-11-14,RSD,0.0108108,CHF
2012-11-15,RSD,0.0107947,CHF
2012-11-16,RSD,0.0108439,CHF
2012-11-19,RSD,0.0108275,CHF
2012-11-20,RSD,0.0108162,CHF
2012-11-21,RSD,0.0107449,CHF
2012-11-22,RSD,0.0107108,CHF
2012-11-23,RSD,0.0107791,CHF
2012-11-26,RSD,0.0108567,CHF
2012-11-27,RSD,0.0108785,CHF
2012-11-28,RSD,0.0108167,CHF
2012-11-29,RSD,0.0107648,CHF
2012-11-30,RSD,0.0107358,CHF
2012-12-03,RSD,0.0107409,CHF
2012-12-04,RSD,0.010761,CHF
2012-12-05,RSD,0.0108071,CHF
2012-12-06,RSD,0.0107093,CHF
2012-12-07,RSD,0.0107194,CHF
2012-12-10,RSD,0.0107309,CHF
2012-12-11,RSD,0.0106875,CHF
2012-12-12,RSD,0.0107654,CHF
2012-12-13,RSD,0.0107502,CHF
2012-12-14,RSD,0.0107246,CHF
2012-12-17,RSD,0.0108249,CHF
2012-12-18,RSD,0.0108034,CHF
2012-12-19,RSD,0.010789,CHF
2012-12-20,RSD,0.0107695,CHF
2012-12-21,RSD,0.0107702,CHF
2012-12-24,RSD,0.0108166,CHF
2012-12-25,RSD,0.0107967,CHF
