date,symbol,price,currency
2011-07-22,ISK,0.0070765,CHF
2011-07-25,ISK,0.0071375,CHF
2011-07-26,ISK,0.0070194,CHF
2011-07-27,ISK,0.0070664,CHF
2011-07-28,ISK,0.0070656,CHF
2011-07-29,ISK,0.0070083,CHF
2011-08-01,ISK,0.0069113,CHF
2011-08-02,ISK,0.0068233,CHF
2011-08-03,ISK,0.0066791,CHF
2011-08-04,ISK,0.0068054,CHF
2011-08-05,ISK,0.0066897,CHF
2011-08-08,ISK,0.0066265,CHF
2011-08-09,ISK,0.0065833,CHF
2011-08-10,ISK,0.0063472,CHF
2011-08-11,ISK,0.0064086,CHF
2011-08-12,ISK,0.0066608,CHF
2011-08-15,ISK,0.0069197,CHF
2011-08-16,ISK,0.006902,CHF
2011-08-17,ISK,0.0070359,CHF
2011-08-18,ISK,0.0070438,CHF
2011-08-19,ISK,0.0070455,CHF
2011-08-22,ISK,0.0069495,CHF
2011-08-23,ISK,0.0070272,CHF
2011-08-24,ISK,0.0070948,CHF
2011-08-25,ISK,0.0070977,CHF
2011-08-26,ISK,0.0070465,CHF
2011-08-29,ISK,0.0071924,CHF
2011-08-30,ISK,0.0072938,CHF
2011-08-31,ISK,0.0072592,CHF
2011-09-01,ISK,0.0071914,CHF
2011-09-02,ISK,0.0070339,CHF
2011-09-05,ISK,0.006973,CHF
2011-09-06,ISK,0.0068744,CHF
2011-09-07,ISK,0.007546,CHF
2011-09-08,ISK,0.0074898,CHF
2011-09-09,ISK,0.0076345,CHF
2011-09-12,ISK,0.0076775,CHF
2011-09-13,ISK,0.0075593,CHF
2011-09-14,ISK,0.0075899,CHF
2011-09-15,ISK,0.0075867,CHF
2011-09-16,ISK,0.007583,CHF
2011-09-19,ISK,0.0076979,CHF
2011-09-20,ISK,0.0076524,CHF
2011-09-21,ISK,0.0076846,CHF
2011-09-22,ISK,0.0077871,CHF
2011-09-23,ISK,0.00772,CHF
2011-09-26,ISK,0.0077743,CHF
2011-09-27,ISK,0.0076969,CHF
2011-09-28,ISK,0.0076694,CHF
2011-09-29,ISK,0.0077582,CHF
2011-09-30,ISK,0.0077345,CHF
2011-10-03,ISK,0.0077867,CHF
2011-10-04,ISK,0.0078451,CHF
2011-10-05,ISK,0.0077915,CHF
2011-10-06,ISK,0.0078767,CHF
2011-10-07,ISK,0.0078278,CHF
2011-10-10,ISK,0.0079089,CHF
2011-10-11,ISK,0.0078359,CHF
2011-10-12,ISK,0.0078839,CHF
2011-10-13,ISK,0.0078557,CHF
2011-10-14,ISK,0.0078488,CHF
2011-10-17,ISK,0.0078097,CHF
2011-10-18,ISK,0.0078336,CHF
2011-10-19,ISK,0.0078268,CHF
2011-10-20,ISK,0.0079273,CHF
2011-10-21,ISK,0.0077675,CHF
2011-10-24,ISK,0.0077133,CHF
2011-10-25,ISK,0.0077375,CHF
2011-10-26,ISK,0.0077667,CHF
2011-10-27,ISK,0.0077702,CHF
2011-10-28,ISK,0.0076636,CHF
2011-10-31,ISK,0.0077983,CHF
2011-11-01,ISK,0.0078079,CHF
2011-11-02,ISK,0.0077498,CHF
2011-11-03,ISK,0.007794,CHF
2011-11-04,ISK,0.0077491,CHF
2011-11-07,ISK,0.007883,CHF
2011-11-08,ISK,0.0079418,CHF
2011-11-09,ISK,0.0078862,CHF
2011-11-10,ISK,0.0079365,CHF
2011-11-11,ISK,0.0078397,CHF
2011-11-14,ISK,0.007809,CHF
2011-11-15,ISK,0.0079287,CHF
2011-11-16,ISK,0.0079219,CHF
2011-11-17,ISK,0.0079091,CHF
2011-11-18,ISK,0.0078789,CHF
2011-11-21,ISK,0.0078798,CHF
2011-11-22,ISK,0.0078274,CHF
2011-11-23,ISK,0.007846,CHF
2011-11-24,ISK,0.0077908,CHF
2011-11-25,ISK,0.0078063,CHF
2011-11-28,ISK,0.0077678,CHF
2011-11-29,ISK,0.007813,CHF
2011-11-30,ISK,0.0077997,CHF
2011-12-01,ISK,0.0076951,CHF
2011-12-02,ISK,0.0078236,CHF
2011-12-05,ISK,0.0078556,CHF
2011-12-06,ISK,0.0078627,CHF
2011-12-07,ISK,0.0078666,CHF
2011-12-08,ISK,0.0078549,CHF
2011-12-09,ISK,0.0078714,CHF
2011-12-12,ISK,0.0078769,CHF
2011-12-13,ISK,0.0079248,CHF
2011-12-14,ISK,0.0079436,CHF
2011-12-15,ISK,0.0079278,CHF
2011-12-16,ISK,0.0077482,CHF
2011-12-19,ISK,0.0077601,CHF
2011-12-20,ISK,0.0077359,CHF
2011-12-21,ISK,0.0076766,CHF
2011-12-22,ISK,0.0077619,CHF
2011-12-23,ISK,0.0077003,CHF
2011-12-26,ISK,0.0077284,CHF
2011-12-27,ISK,0.0077251,CHF
2011-12-28,ISK,0.0077173,CHF
