date,symbol,price,currency
2011-08-16,PKR,0.0091885,CHF
2011-08-17,PKR,0.0093134,CHF
2011-08-18,PKR,0.0092535,CHF
2011-08-19,PKR,0.0092853,CHF
2011-08-22,PKR,0.0091899,CHF
2011-08-23,PKR,0.009203,CHF
2011-08-24,PKR,0.0092722,CHF
2011-08-25,PKR,0.0093137,CHF
2011-08-26,PKR,0.0092813,CHF
2011-08-29,PKR,0.0094761,CHF
2011-08-30,PKR,0.0095027,CHF
2011-08-31,PKR,0.0095324,CHF
2011-09-01,PKR,0.0093902,CHF
2011-09-02,PKR,0.0092462,CHF
2011-09-05,PKR,0.0091833,CHF
2011-09-06,PKR,0.0091276,CHF
2011-09-07,PKR,0.009977,CHF
2011-09-08,PKR,0.0099631,CHF
2011-09-09,PKR,0.010129,CHF
2011-09-12,PKR,0.010302,CHF
2011-09-13,PKR,0.0102207,CHF
2011-09-14,PKR,0.0102277,CHF
2011-09-15,PKR,0.0101277,CHF
2011-09-16,PKR,0.01010,CHF
2011-09-19,PKR,0.0102157,CHF
2011-09-20,PKR,0.0101991,CHF
2011-09-21,PKR,0.0102654,CHF
2011-09-22,PKR,0.0104181,CHF
2011-09-23,PKR,0.0105128,CHF
2011-09-26,PKR,0.0105511,CHF
2011-09-27,PKR,0.0104598,CHF
2011-09-28,PKR,0.0104299,CHF
2011-09-29,PKR,0.0104482,CHF
2011-09-30,PKR,0.0104237,CHF
2011-10-03,PKR,0.0105655,CHF
2011-10-04,PKR,0.0106781,CHF
2011-10-05,PKR,0.0107078,CHF
2011-10-06,PKR,0.0107526,CHF
2011-10-07,PKR,0.0107134,CHF
2011-10-10,PKR,0.0107286,CHF
2011-10-11,PKR,0.0104794,CHF
2011-10-12,PKR,0.010582,CHF
2011-10-13,PKR,0.0104528,CHF
2011-10-14,PKR,0.0105077,CHF
2011-10-17,PKR,0.0104822,CHF
2011-10-18,PKR,0.0105021,CHF
2011-10-19,PKR,0.010518,CHF
2011-10-20,PKR,0.0105826,CHF
2011-10-21,PKR,0.0103855,CHF
2011-10-24,PKR,0.0103469,CHF
2011-10-25,PKR,0.0102596,CHF
2011-10-26,PKR,0.0102672,CHF
2011-10-27,PKR,0.010214,CHF
2011-10-28,PKR,0.0100661,CHF
2011-10-31,PKR,0.0102351,CHF
2011-11-01,PKR,0.0103183,CHF
2011-11-02,PKR,0.010461,CHF
2011-11-03,PKR,0.0104547,CHF
2011-11-04,PKR,0.0103686,CHF
2011-11-07,PKR,0.0105012,CHF
2011-11-08,PKR,0.0106424,CHF
2011-11-09,PKR,0.0105305,CHF
2011-11-10,PKR,0.0107118,CHF
2011-11-11,PKR,0.0106191,CHF
2011-11-14,PKR,0.0105069,CHF
2011-11-15,PKR,0.0106565,CHF
2011-11-16,PKR,0.010757,CHF
2011-11-17,PKR,0.0107337,CHF
2011-11-18,PKR,0.0106761,CHF
2011-11-21,PKR,0.0106812,CHF
2011-11-22,PKR,0.0106725,CHF
2011-11-23,PKR,0.0106339,CHF
2011-11-24,PKR,0.0106629,CHF
2011-11-25,PKR,0.010615,CHF
2011-11-28,PKR,0.0106932,CHF
2011-11-29,PKR,0.0105957,CHF
2011-11-30,PKR,0.0105304,CHF
2011-12-01,PKR,0.0104177,CHF
2011-12-02,PKR,0.0104265,CHF
2011-12-05,PKR,0.0104599,CHF
2011-12-06,PKR,0.0104792,CHF
2011-12-07,PKR,0.0104615,CHF
2011-12-08,PKR,0.0104527,CHF
2011-12-09,PKR,0.0105634,CHF
2011-12-12,PKR,0.0105093,CHF
2011-12-13,PKR,0.0106784,CHF
2011-12-14,PKR,0.0107673,CHF
2011-12-15,PKR,0.0107447,CHF
2011-12-16,PKR,0.0106415,CHF
2011-12-19,PKR,0.0105804,CHF
2011-12-20,PKR,0.0105476,CHF
2011-12-21,PKR,0.0104882,CHF
2011-12-22,PKR,0.0105108,CHF
2011-12-23,PKR,0.0105246,CHF
2011-12-26,PKR,0.0106179,CHF
2011-12-27,PKR,0.0105778,CHF
2011-12-28,PKR,0.0105047,CHF
2011-12-29,PKR,0.0105827,CHF
2011-12-30,PKR,0.0105739,CHF
2012-01-02,PKR,0.0105424,CHF
2012-01-03,PKR,0.0105435,CHF
2012-01-04,PKR,0.0104698,CHF
2012-01-05,PKR,0.0105442,CHF
2012-01-06,PKR,0.0106408,CHF
