date,symbol,price,currency
2008-12-10,TRY,0.79400,CHF
2008-12-11,TRY,0.79200,CHF
2008-12-12,TRY,0.78080,CHF
2008-12-15,TRY,0.77470,CHF
2008-12-16,TRY,0.75970,CHF
2008-12-17,TRY,0.74470,CHF
2008-12-18,TRY,0.71330,CHF
2008-12-19,TRY,0.73850,CHF
2008-12-22,TRY,0.74630,CHF
2008-12-23,TRY,0.73510,CHF
2008-12-24,TRY,0.73740,CHF
2008-12-29,TRY,0.71700,CHF
2008-12-30,TRY,0.71640,CHF
2008-12-31,TRY,0.71260,CHF
2009-01-05,TRY,0.72440,CHF
2009-01-06,TRY,0.75110,CHF
2009-01-07,TRY,0.75580,CHF
2009-01-08,TRY,0.73110,CHF
2009-01-09,TRY,0.72090,CHF
2009-01-12,TRY,0.73690,CHF
2009-01-13,TRY,0.72330,CHF
2009-01-14,TRY,0.72490,CHF
2009-01-15,TRY,0.70670,CHF
2009-01-16,TRY,0.71870,CHF
2009-01-19,TRY,0.70990,CHF
2009-01-20,TRY,0.71070,CHF
2009-01-21,TRY,0.71060,CHF
2009-01-22,TRY,0.72020,CHF
2009-01-23,TRY,0.71820,CHF
2009-01-26,TRY,0.71830,CHF
2009-01-27,TRY,0.72220,CHF
2009-01-28,TRY,0.72360,CHF
2009-01-29,TRY,0.73250,CHF
2009-01-30,TRY,0.72570,CHF
2009-02-02,TRY,0.72680,CHF
2009-02-03,TRY,0.72750,CHF
2009-02-04,TRY,0.72120,CHF
2009-02-05,TRY,0.72610,CHF
2009-02-06,TRY,0.73950,CHF
2009-02-09,TRY,0.74300,CHF
2009-02-10,TRY,0.74750,CHF
2009-02-11,TRY,0.72600,CHF
2009-02-12,TRY,0.73010,CHF
2009-02-13,TRY,0.72740,CHF
2009-02-16,TRY,0.72730,CHF
2009-02-17,TRY,0.72150,CHF
2009-02-18,TRY,0.71200,CHF
2009-02-19,TRY,0.71390,CHF
2009-02-20,TRY,0.71490,CHF
2009-02-23,TRY,0.70540,CHF
2009-02-24,TRY,0.71030,CHF
2009-02-25,TRY,0.70770,CHF
2009-02-26,TRY,0.71120,CHF
2009-02-27,TRY,0.71370,CHF
2009-03-02,TRY,0.70110,CHF
2009-03-03,TRY,0.70200,CHF
2009-03-04,TRY,0.70120,CHF
2009-03-05,TRY,0.70130,CHF
2009-03-06,TRY,0.66150,CHF
2009-03-09,TRY,0.66660,CHF
2009-03-10,TRY,0.66640,CHF
2009-03-11,TRY,0.68640,CHF
2009-03-12,TRY,0.68120,CHF
2009-03-13,TRY,0.71680,CHF
2009-03-16,TRY,0.71920,CHF
2009-03-17,TRY,0.72240,CHF
2009-03-18,TRY,0.71200,CHF
2009-03-19,TRY,0.69690,CHF
2009-03-20,TRY,0.67550,CHF
2009-03-23,TRY,0.68910,CHF
2009-03-24,TRY,0.70150,CHF
2009-03-25,TRY,0.69870,CHF
2009-03-26,TRY,0.69860,CHF
2009-03-27,TRY,0.69940,CHF
2009-03-30,TRY,0.69390,CHF
2009-03-31,TRY,0.69720,CHF
2009-04-01,TRY,0.70850,CHF
2009-04-02,TRY,0.72740,CHF
2009-04-03,TRY,0.73160,CHF
2009-04-06,TRY,0.73610,CHF
2009-04-07,TRY,0.73670,CHF
2009-04-08,TRY,0.73110,CHF
2009-04-09,TRY,0.74640,CHF
2009-04-14,TRY,0.74350,CHF
2009-04-15,TRY,0.73940,CHF
2009-04-16,TRY,0.73750,CHF
2009-04-17,TRY,0.74300,CHF
2009-04-20,TRY,0.74940,CHF
2009-04-21,TRY,0.73000,CHF
2009-04-22,TRY,0.73210,CHF
2009-04-23,TRY,0.73250,CHF
2009-04-24,TRY,0.72390,CHF
2009-04-27,TRY,0.73040,CHF
2009-04-28,TRY,0.72890,CHF
2009-04-29,TRY,0.72910,CHF
2009-04-30,TRY,0.73400,CHF
2009-05-01,TRY,0.73670,CHF
2009-05-04,TRY,0.73870,CHF
2009-05-05,TRY,0.74270,CHF
2009-05-06,TRY,0.74290,CHF
2009-05-07,TRY,0.75220,CHF
2009-05-08,TRY,0.74660,CHF
2009-05-11,TRY,0.74040,CHF
2009-05-12,TRY,0.72810,CHF
2009-05-13,TRY,0.73200,CHF
2009-05-14,TRY,0.72430,CHF
2009-05-15,TRY,0.72990,CHF
2009-05-18,TRY,0.73810,CHF
2009-05-19,TRY,0.74600,CHF
2009-05-20,TRY,0.74300,CHF
2009-05-22,TRY,0.73100,CHF
2009-05-25,TRY,0.72270,CHF
2009-05-26,TRY,0.72490,CHF
2009-05-27,TRY,0.71700,CHF
2009-05-28,TRY,0.71490,CHF
2009-05-29,TRY,0.71660,CHF
2009-06-02,TRY,0.72090,CHF
2009-06-03,TRY,0.71830,CHF
2009-06-04,TRY,0.71290,CHF
2009-06-05,TRY,0.71500,CHF
2009-06-08,TRY,0.72460,CHF
2009-06-09,TRY,0.72360,CHF
2009-06-10,TRY,0.71910,CHF
2009-06-11,TRY,0.71910,CHF
2009-06-12,TRY,0.72030,CHF
2009-06-15,TRY,0.72590,CHF
2009-06-16,TRY,0.72260,CHF
2009-06-17,TRY,0.72190,CHF
2009-06-18,TRY,0.71330,CHF
2009-06-19,TRY,0.71840,CHF
2009-06-22,TRY,0.71990,CHF
2009-06-23,TRY,0.71070,CHF
2009-06-24,TRY,0.70360,CHF
2009-06-25,TRY,0.72610,CHF
2009-06-26,TRY,0.73010,CHF
2009-06-29,TRY,0.72960,CHF
2009-06-30,TRY,0.72620,CHF
2009-07-01,TRY,0.72850,CHF
2009-07-02,TRY,0.72830,CHF
2009-07-03,TRY,0.72740,CHF
2009-07-06,TRY,0.72660,CHF
2009-07-07,TRY,0.72590,CHF
2009-07-08,TRY,0.72240,CHF
2009-07-09,TRY,0.71970,CHF
2009-07-10,TRY,0.72130,CHF
2009-07-13,TRY,0.72010,CHF
2009-07-14,TRY,0.72350,CHF
2009-07-15,TRY,0.72380,CHF
2009-07-16,TRY,0.72550,CHF
2009-07-17,TRY,0.72580,CHF
2009-07-20,TRY,0.73030,CHF
2009-07-21,TRY,0.72910,CHF
2009-07-22,TRY,0.73150,CHF
2009-07-23,TRY,0.73890,CHF
2009-07-24,TRY,0.74260,CHF
2009-07-27,TRY,0.74410,CHF
2009-07-28,TRY,0.74600,CHF
2009-07-29,TRY,0.74410,CHF
2009-07-30,TRY,0.75230,CHF
2009-07-31,TRY,0.75910,CHF
2009-08-03,TRY,0.74990,CHF
2009-08-04,TRY,0.75050,CHF
2009-08-05,TRY,0.74590,CHF
2009-08-06,TRY,0.74700,CHF
2009-08-07,TRY,0.74090,CHF
2009-08-10,TRY,0.75740,CHF
2009-08-11,TRY,0.74940,CHF
2009-08-12,TRY,0.73640,CHF
2009-08-13,TRY,0.74660,CHF
2009-08-14,TRY,0.74550,CHF
2009-08-17,TRY,0.73700,CHF
2009-08-18,TRY,0.73960,CHF
2009-08-19,TRY,0.73860,CHF
2009-08-20,TRY,0.73450,CHF
2009-08-21,TRY,0.73200,CHF
2009-08-24,TRY,0.73940,CHF
2009-08-25,TRY,0.73190,CHF
2009-08-26,TRY,0.73230,CHF
2009-08-27,TRY,0.73240,CHF
2009-08-28,TRY,0.72880,CHF
2009-08-31,TRY,0.72830,CHF
2009-09-01,TRY,0.72600,CHF
2009-09-02,TRY,0.72540,CHF
2009-09-03,TRY,0.72400,CHF
2009-09-04,TRY,0.72650,CHF
2009-09-07,TRY,0.73160,CHF
2009-09-08,TRY,0.73550,CHF
2009-09-09,TRY,0.72340,CHF
2009-09-10,TRY,0.71190,CHF
2009-09-11,TRY,0.71240,CHF
2009-09-14,TRY,0.71370,CHF
2009-09-15,TRY,0.71370,CHF
2009-09-16,TRY,0.72090,CHF
2009-09-17,TRY,0.72260,CHF
2009-09-18,TRY,0.72060,CHF
2009-09-21,TRY,0.71690,CHF
2009-09-22,TRY,0.71220,CHF
2009-09-23,TRY,0.71190,CHF
2009-09-24,TRY,0.71190,CHF
2009-09-25,TRY,0.71150,CHF
2009-09-28,TRY,0.71380,CHF
2009-09-29,TRY,0.71550,CHF
2009-09-30,TRY,0.71720,CHF
2009-10-01,TRY,0.72120,CHF
2009-10-02,TRY,0.71370,CHF
2009-10-05,TRY,0.71470,CHF
2009-10-06,TRY,0.71850,CHF
2009-10-07,TRY,0.72100,CHF
2009-10-08,TRY,0.72290,CHF
2009-10-09,TRY,0.72500,CHF
2009-10-12,TRY,0.72600,CHF
2009-10-13,TRY,0.72820,CHF
2009-10-14,TRY,0.72280,CHF
2009-10-15,TRY,0.72420,CHF
2009-10-16,TRY,0.72300,CHF
2009-10-19,TRY,0.71820,CHF
2009-10-20,TRY,0.71800,CHF
2009-10-21,TRY,0.71300,CHF
2009-10-22,TRY,0.70930,CHF
2009-10-23,TRY,0.70820,CHF
2009-10-26,TRY,0.70830,CHF
2009-10-27,TRY,0.70410,CHF
2009-10-28,TRY,0.70280,CHF
2009-10-29,TRY,0.70080,CHF
2009-10-30,TRY,0.70420,CHF
2009-11-02,TRY,0.70220,CHF
2009-11-03,TRY,0.70070,CHF
2009-11-04,TRY,0.70400,CHF
2009-11-05,TRY,0.70240,CHF
2009-11-06,TRY,0.70530,CHF
2009-11-09,TRY,0.70380,CHF
2009-11-10,TRY,0.70540,CHF
2009-11-11,TRY,0.70290,CHF
2009-11-12,TRY,0.70470,CHF
2009-11-13,TRY,0.70610,CHF
2009-11-16,TRY,0.70500,CHF
2009-11-17,TRY,0.70550,CHF
2009-11-18,TRY,0.70630,CHF
2009-11-19,TRY,0.70290,CHF
2009-11-20,TRY,0.70030,CHF
2009-11-23,TRY,0.70080,CHF
2009-11-24,TRY,0.69610,CHF
2009-11-25,TRY,0.69330,CHF
2009-11-26,TRY,0.69240,CHF
2009-11-27,TRY,0.67390,CHF
2009-11-30,TRY,0.68040,CHF
2009-12-01,TRY,0.67960,CHF
2009-12-02,TRY,0.68810,CHF
2009-12-03,TRY,0.68820,CHF
2009-12-04,TRY,0.69310,CHF
2009-12-07,TRY,0.70510,CHF
2009-12-08,TRY,0.70720,CHF
2009-12-09,TRY,0.70010,CHF
2009-12-10,TRY,0.70220,CHF
2009-12-11,TRY,0.70630,CHF
2009-12-14,TRY,0.70800,CHF
2009-12-15,TRY,0.70950,CHF
2009-12-16,TRY,0.71050,CHF
2009-12-17,TRY,0.71410,CHF
2009-12-18,TRY,0.70690,CHF
2009-12-21,TRY,0.70760,CHF
2009-12-22,TRY,0.70700,CHF
2009-12-23,TRY,0.70720,CHF
2009-12-24,TRY,0.70530,CHF
2009-12-28,TRY,0.70520,CHF
2009-12-29,TRY,0.70290,CHF
2009-12-30,TRY,0.70830,CHF
2009-12-31,TRY,0.71010,CHF
