date,symbol,price,currency
2009-01-28,IDR,0.000106,CHF
2009-01-29,IDR,0.000107,CHF
2009-01-30,IDR,0.000107,CHF
2009-02-02,IDR,0.000104,CHF
2009-02-03,IDR,0.000104,CHF
2009-02-04,IDR,0.000102,CHF
2009-02-05,IDR,0.000102,CHF
2009-02-06,IDR,0.000104,CHF
2009-02-09,IDR,0.000103,CHF
2009-02-10,IDR,0.000104,CHF
2009-02-11,IDR,0.000102,CHF
2009-02-12,IDR,0.000102,CHF
2009-02-13,IDR,0.000102,CHF
2009-02-16,IDR,0.000103,CHF
2009-02-17,IDR,0.000102,CHF
2009-02-18,IDR,0.000102,CHF
2009-02-19,IDR,0.000102,CHF
2009-02-20,IDR,0.000102,CHF
2009-02-23,IDR,0.000101,CHF
2009-02-24,IDR,0.000102,CHF
2009-02-25,IDR,0.000101,CHF
2009-02-26,IDR,0.000101,CHF
2009-02-27,IDR,0.000101,CHF
2009-03-02,IDR,0.000101,CHF
2009-03-03,IDR,0.000101,CHF
2009-03-04,IDR,0.000102,CHF
2009-03-05,IDR,0.000101,CHF
2009-03-06,IDR,0.00010,CHF
2009-03-09,IDR,0.000101,CHF
2009-03-10,IDR,0.000101,CHF
2009-03-11,IDR,0.000102,CHF
2009-03-12,IDR,0.000101,CHF
2009-03-13,IDR,0.000103,CHF
2009-03-16,IDR,0.000104,CHF
2009-03-17,IDR,0.000104,CHF
2009-03-18,IDR,0.000103,CHF
2009-03-19,IDR,0.00010,CHF
2009-03-20,IDR,0.00010,CHF
2009-03-23,IDR,0.000101,CHF
2009-03-24,IDR,0.000103,CHF
2009-03-25,IDR,0.000101,CHF
2009-03-26,IDR,0.000101,CHF
2009-03-27,IDR,0.000103,CHF
2009-03-30,IDR,0.000103,CHF
2009-03-31,IDR,0.000102,CHF
2009-04-01,IDR,0.000103,CHF
2009-04-02,IDR,0.000104,CHF
2009-04-03,IDR,0.000103,CHF
2009-04-06,IDR,0.000104,CHF
2009-04-07,IDR,0.000104,CHF
2009-04-08,IDR,0.000106,CHF
2009-04-09,IDR,0.000107,CHF
2009-04-14,IDR,0.00011,CHF
2009-04-15,IDR,0.000111,CHF
