date,symbol,price,currency
2007-10-25,INR,0.030824,CHF
2007-10-26,INR,0.03066,CHF
2007-10-29,INR,0.030642,CHF
2007-10-30,INR,0.030826,CHF
2007-10-31,INR,0.03064,CHF
2007-11-01,INR,0.030748,CHF
2007-11-02,INR,0.030505,CHF
2007-11-05,INR,0.03053,CHF
2007-11-06,INR,0.030495,CHF
2007-11-07,INR,0.030105,CHF
2007-11-08,INR,0.029969,CHF
2007-11-09,INR,0.029772,CHF
2007-11-12,INR,0.029751,CHF
2007-11-13,INR,0.029691,CHF
2007-11-14,INR,0.029737,CHF
2007-11-15,INR,0.029728,CHF
2007-11-16,INR,0.029633,CHF
2007-11-19,INR,0.029596,CHF
2007-11-20,INR,0.02930,CHF
2007-11-21,INR,0.029218,CHF
2007-11-22,INR,0.029009,CHF
2007-11-23,INR,0.028778,CHF
2007-11-26,INR,0.028838,CHF
2007-11-27,INR,0.028774,CHF
2007-11-28,INR,0.029058,CHF
2007-11-29,INR,0.029227,CHF
2007-11-30,INR,0.02937,CHF
2007-12-03,INR,0.029676,CHF
2007-12-04,INR,0.029774,CHF
2007-12-05,INR,0.029538,CHF
2007-12-06,INR,0.029759,CHF
2007-12-07,INR,0.029843,CHF
2007-12-10,INR,0.029814,CHF
2007-12-11,INR,0.029841,CHF
2007-12-12,INR,0.029933,CHF
2007-12-13,INR,0.029959,CHF
2007-12-14,INR,0.030268,CHF
2007-12-17,INR,0.030445,CHF
2007-12-18,INR,0.030311,CHF
2007-12-19,INR,0.030312,CHF
2007-12-20,INR,0.03040,CHF
2007-12-21,INR,0.030452,CHF
2007-12-24,INR,0.030452,CHF
2007-12-27,INR,0.030353,CHF
2007-12-28,INR,0.029937,CHF
2007-12-31,INR,0.029937,CHF
2008-01-03,INR,0.029488,CHF
2008-01-04,INR,0.029439,CHF
2008-01-07,INR,0.029523,CHF
2008-01-08,INR,0.029564,CHF
2008-01-09,INR,0.029465,CHF
2008-01-10,INR,0.029526,CHF
2008-01-11,INR,0.029197,CHF
2008-01-14,INR,0.028892,CHF
2008-01-15,INR,0.028975,CHF
2008-01-16,INR,0.028875,CHF
2008-01-17,INR,0.029316,CHF
2008-01-18,INR,0.029247,CHF
2008-01-21,INR,0.029044,CHF
2008-01-22,INR,0.029079,CHF
2008-01-23,INR,0.028793,CHF
2008-01-24,INR,0.028748,CHF
2008-01-25,INR,0.028921,CHF
2008-01-28,INR,0.028779,CHF
2008-01-29,INR,0.028846,CHF
2008-01-30,INR,0.028798,CHF
2008-01-31,INR,0.028656,CHF
2008-02-01,INR,0.02848,CHF
2008-02-04,INR,0.028749,CHF
2008-02-05,INR,0.028836,CHF
2008-02-06,INR,0.028851,CHF
2008-02-07,INR,0.028932,CHF
2008-02-08,INR,0.029054,CHF
2008-02-11,INR,0.028742,CHF
2008-02-12,INR,0.028954,CHF
2008-02-13,INR,0.028872,CHF
2008-02-14,INR,0.029016,CHF
2008-02-15,INR,0.028787,CHF
2008-02-18,INR,0.028815,CHF
2008-02-19,INR,0.028567,CHF
2008-02-20,INR,0.028456,CHF
2008-02-21,INR,0.02853,CHF
2008-02-22,INR,0.028379,CHF
2008-02-25,INR,0.028325,CHF
2008-02-26,INR,0.028424,CHF
2008-02-27,INR,0.027895,CHF
2008-02-28,INR,0.02775,CHF
2008-02-29,INR,0.027296,CHF
2008-03-03,INR,0.026776,CHF
2008-03-04,INR,0.026811,CHF
2008-03-05,INR,0.026855,CHF
2008-03-06,INR,0.026652,CHF
2008-03-07,INR,0.026228,CHF
2008-03-10,INR,0.026147,CHF
2008-03-11,INR,0.026114,CHF
2008-03-12,INR,0.026546,CHF
2008-03-13,INR,0.025961,CHF
2008-03-14,INR,0.025974,CHF
2008-03-17,INR,0.025063,CHF
2008-03-18,INR,0.025281,CHF
2008-03-19,INR,0.025444,CHF
2008-03-20,INR,0.025901,CHF
2008-03-25,INR,0.026306,CHF
2008-03-26,INR,0.026104,CHF
2008-03-27,INR,0.025714,CHF
2008-03-28,INR,0.025925,CHF
2008-03-31,INR,0.025896,CHF
2008-04-01,INR,0.026016,CHF
2008-04-02,INR,0.026283,CHF
