date,symbol,price,currency
2012-04-11,PEN,0.3480859,CHF
2012-04-12,PEN,0.3482469,CHF
2012-04-13,PEN,0.3466171,CHF
2012-04-16,PEN,0.3513088,CHF
2012-04-17,PEN,0.3489087,CHF
2012-04-18,PEN,0.3487755,CHF
2012-04-19,PEN,0.3491453,CHF
2012-04-20,PEN,0.3487719,CHF
2012-04-23,PEN,0.3477406,CHF
2012-04-24,PEN,0.3484443,CHF
2012-04-25,PEN,0.347559,CHF
2012-04-26,PEN,0.3466713,CHF
2012-04-27,PEN,0.3483735,CHF
2012-04-30,PEN,0.3477527,CHF
2012-05-01,PEN,0.347676,CHF
2012-05-02,PEN,0.3482661,CHF
2012-05-03,PEN,0.3507727,CHF
2012-05-04,PEN,0.3500695,CHF
2012-05-07,PEN,0.3544001,CHF
2012-05-08,PEN,0.3527652,CHF
2012-05-09,PEN,0.3543458,CHF
2012-05-10,PEN,0.3544321,CHF
2012-05-11,PEN,0.3549194,CHF
2012-05-14,PEN,0.3555017,CHF
2012-05-15,PEN,0.3550999,CHF
2012-05-16,PEN,0.3575802,CHF
2012-05-18,PEN,0.3575802,CHF
2012-05-21,PEN,0.3556391,CHF
2012-05-22,PEN,0.3556391,CHF
2012-05-23,PEN,0.3587431,CHF
2012-05-24,PEN,0.3608115,CHF
2012-05-25,PEN,0.3599409,CHF
2012-05-28,PEN,0.357591,CHF
2012-05-29,PEN,0.3594678,CHF
2012-05-30,PEN,0.3610563,CHF
2012-05-31,PEN,0.3627182,CHF
2012-06-01,PEN,0.3636299,CHF
2012-06-04,PEN,0.3620648,CHF
2012-06-05,PEN,0.3581745,CHF
2012-06-06,PEN,0.3608001,CHF
2012-06-07,PEN,0.3584093,CHF
2012-06-08,PEN,0.3622402,CHF
2012-06-11,PEN,0.3584181,CHF
2012-06-12,PEN,0.3630225,CHF
2012-06-13,PEN,0.3629438,CHF
2012-06-14,PEN,0.3612884,CHF
2012-06-15,PEN,0.3592844,CHF
2012-06-18,PEN,0.3577175,CHF
2012-06-19,PEN,0.3625082,CHF
2012-06-20,PEN,0.3623542,CHF
2012-06-21,PEN,0.3638532,CHF
2012-06-22,PEN,0.3649045,CHF
2012-06-25,PEN,0.3654232,CHF
2012-06-26,PEN,0.3659343,CHF
2012-06-27,PEN,0.3646316,CHF
2012-06-28,PEN,0.3653897,CHF
2012-06-29,PEN,0.3661203,CHF
2012-07-02,PEN,0.3614517,CHF
2012-07-03,PEN,0.3642904,CHF
2012-07-04,PEN,0.3636762,CHF
2012-07-05,PEN,0.3669871,CHF
2012-07-06,PEN,0.37021,CHF
2012-07-09,PEN,0.373402,CHF
2012-07-10,PEN,0.3737995,CHF
2012-07-11,PEN,0.3764277,CHF
2012-07-12,PEN,0.3771947,CHF
2012-07-13,PEN,0.3779166,CHF
2012-07-16,PEN,0.3777477,CHF
2012-07-17,PEN,0.3768596,CHF
2012-07-18,PEN,0.3774749,CHF
2012-07-19,PEN,0.3776975,CHF
2012-07-20,PEN,0.3782519,CHF
