date,symbol,price,currency
2012-01-16,UAH,0.1205814,CHF
2012-01-17,UAH,0.1194196,CHF
2012-01-18,UAH,0.1189026,CHF
2012-01-19,UAH,0.1178459,CHF
2012-01-20,UAH,0.1172113,CHF
2012-01-23,UAH,0.1178774,CHF
2012-01-24,UAH,0.1167832,CHF
2012-01-25,UAH,0.1167852,CHF
2012-01-26,UAH,0.1159802,CHF
2012-01-27,UAH,0.1157949,CHF
2012-01-30,UAH,0.1149939,CHF
2012-01-31,UAH,0.1149614,CHF
2012-02-01,UAH,0.1159392,CHF
2012-02-02,UAH,0.1149492,CHF
2012-02-03,UAH,0.1153047,CHF
2012-02-06,UAH,0.1158487,CHF
2012-02-07,UAH,0.1157286,CHF
2012-02-08,UAH,0.1147762,CHF
2012-02-09,UAH,0.1148877,CHF
2012-02-10,UAH,0.1148299,CHF
2012-02-13,UAH,0.1150582,CHF
2012-02-14,UAH,0.1155148,CHF
2012-02-15,UAH,0.1154681,CHF
2012-02-16,UAH,0.1166062,CHF
2012-02-17,UAH,0.1157109,CHF
2012-02-20,UAH,0.1152518,CHF
2012-02-21,UAH,0.1149293,CHF
2012-02-22,UAH,0.1152916,CHF
2012-02-23,UAH,0.1146815,CHF
2012-02-24,UAH,0.1138086,CHF
2012-02-27,UAH,0.1130816,CHF
2012-02-28,UAH,0.1134773,CHF
2012-02-29,UAH,0.1128998,CHF
2012-03-01,UAH,0.1141503,CHF
2012-03-02,UAH,0.1140916,CHF
2012-03-05,UAH,0.1149866,CHF
2012-03-06,UAH,0.114674,CHF
2012-03-07,UAH,0.115253,CHF
2012-03-08,UAH,0.1153459,CHF
2012-03-09,UAH,0.1143987,CHF
2012-03-12,UAH,0.1159309,CHF
2012-03-13,UAH,0.1151624,CHF
2012-03-14,UAH,0.1165047,CHF
2012-03-15,UAH,0.1172951,CHF
2012-03-16,UAH,0.1160978,CHF
2012-03-19,UAH,0.115386,CHF
2012-03-20,UAH,0.1148254,CHF
2012-03-21,UAH,0.1143865,CHF
2012-03-22,UAH,0.114783,CHF
2012-03-23,UAH,0.1149773,CHF
2012-03-26,UAH,0.1144537,CHF
2012-03-27,UAH,0.1137292,CHF
2012-03-28,UAH,0.1139397,CHF
2012-03-29,UAH,0.1139188,CHF
2012-03-30,UAH,0.1135751,CHF
2012-04-02,UAH,0.1135329,CHF
2012-04-03,UAH,0.1133956,CHF
