date,symbol,price,currency
2012-08-28,MUR,0.0321537,CHF
2012-08-29,MUR,0.0317263,CHF
2012-08-30,MUR,0.0317787,CHF
2012-08-31,MUR,0.0317262,CHF
2012-09-03,MUR,0.0314472,CHF
2012-09-04,MUR,0.0311732,CHF
2012-09-05,MUR,0.0315786,CHF
2012-09-06,MUR,0.0313721,CHF
2012-09-07,MUR,0.03145,CHF
2012-09-10,MUR,0.0311388,CHF
2012-09-11,MUR,0.0312895,CHF
2012-09-12,MUR,0.0311085,CHF
2012-09-13,MUR,0.0310606,CHF
2012-09-14,MUR,0.03097,CHF
2012-09-17,MUR,0.0307618,CHF
2012-09-18,MUR,0.0308085,CHF
2012-09-19,MUR,0.0308582,CHF
2012-09-20,MUR,0.0307066,CHF
2012-09-21,MUR,0.031061,CHF
2012-09-24,MUR,0.0309987,CHF
2012-09-25,MUR,0.0308628,CHF
2012-09-26,MUR,0.0309469,CHF
2012-09-27,MUR,0.0313414,CHF
2012-09-28,MUR,0.03164,CHF
2012-10-01,MUR,0.0312395,CHF
2012-10-02,MUR,0.0308931,CHF
2012-10-03,MUR,0.0308983,CHF
2012-10-04,MUR,0.0306726,CHF
2012-10-05,MUR,0.0307353,CHF
2012-10-08,MUR,0.0306221,CHF
2012-10-09,MUR,0.0304288,CHF
2012-10-10,MUR,0.030835,CHF
2012-10-11,MUR,0.0308773,CHF
2012-10-12,MUR,0.0306607,CHF
2012-10-15,MUR,0.0304702,CHF
2012-10-16,MUR,0.0303081,CHF
2012-10-17,MUR,0.030056,CHF
2012-10-18,MUR,0.0301076,CHF
2012-10-19,MUR,0.0303262,CHF
2012-10-22,MUR,0.0300988,CHF
2012-10-23,MUR,0.030267,CHF
2012-10-24,MUR,0.0299345,CHF
2012-10-25,MUR,0.0304305,CHF
2012-10-26,MUR,0.0304263,CHF
2012-10-29,MUR,0.0300979,CHF
2012-10-30,MUR,0.0301214,CHF
2012-10-31,MUR,0.0307654,CHF
2012-11-01,MUR,0.0302837,CHF
2012-11-02,MUR,0.0303456,CHF
2012-11-05,MUR,0.0311809,CHF
2012-11-06,MUR,0.0305198,CHF
2012-11-07,MUR,0.0304614,CHF
2012-11-08,MUR,0.030653,CHF
2012-11-09,MUR,0.0306045,CHF
