date,symbol,price,currency
2009-10-29,VEF,0.50110,CHF
2009-10-30,VEF,0.49760,CHF
2009-11-02,VEF,0.49900,CHF
2009-11-03,VEF,0.49860,CHF
2009-11-04,VEF,0.50100,CHF
2009-11-05,VEF,0.49700,CHF
2009-11-06,VEF,0.49650,CHF
2009-11-09,VEF,0.49300,CHF
2009-11-10,VEF,0.49270,CHF
2009-11-11,VEF,0.49070,CHF
2009-11-12,VEF,0.49300,CHF
2009-11-13,VEF,0.49550,CHF
2009-11-16,VEF,0.49290,CHF
2009-11-17,VEF,0.49320,CHF
2009-11-18,VEF,0.49510,CHF
2009-11-19,VEF,0.49550,CHF
2009-11-20,VEF,0.49520,CHF
2009-11-23,VEF,0.49490,CHF
2009-11-24,VEF,0.49440,CHF
2009-11-25,VEF,0.49090,CHF
2009-11-26,VEF,0.49000,CHF
2009-11-27,VEF,0.49630,CHF
2009-11-30,VEF,0.48880,CHF
2009-12-01,VEF,0.49000,CHF
2009-12-02,VEF,0.48820,CHF
2009-12-03,VEF,0.48810,CHF
2009-12-04,VEF,0.48860,CHF
2009-12-07,VEF,0.49540,CHF
2009-12-08,VEF,0.49770,CHF
2009-12-09,VEF,0.50070,CHF
2009-12-10,VEF,0.50180,CHF
2009-12-11,VEF,0.50050,CHF
2009-12-14,VEF,0.50400,CHF
2009-12-15,VEF,0.50550,CHF
2009-12-16,VEF,0.50930,CHF
2009-12-17,VEF,0.51170,CHF
2009-12-18,VEF,0.50940,CHF
2009-12-21,VEF,0.50950,CHF
2009-12-22,VEF,0.51190,CHF
2009-12-23,VEF,0.51300,CHF
2009-12-24,VEF,0.50770,CHF
2009-12-28,VEF,0.50720,CHF
2009-12-29,VEF,0.50380,CHF
2009-12-30,VEF,0.50790,CHF
2009-12-31,VEF,0.50630,CHF
2010-01-04,VEF,0.50750,CHF
2010-01-05,VEF,0.50280,CHF
2010-01-06,VEF,0.50680,CHF
2010-01-07,VEF,0.50400,CHF
2010-01-08,VEF,0.50550,CHF
2010-01-11,VEF,0.49700,CHF
2010-01-12,VEF,0.49770,CHF
2010-01-13,VEF,0.49850,CHF
2010-01-14,VEF,0.49840,CHF
2010-01-15,VEF,0.50090,CHF
2010-01-18,VEF,0.50190,CHF
2010-01-19,VEF,0.50090,CHF
2010-01-20,VEF,0.50830,CHF
2010-01-21,VEF,0.51050,CHF
2010-01-22,VEF,0.50820,CHF
2010-01-25,VEF,0.50840,CHF
2010-01-26,VEF,0.51110,CHF
2010-01-27,VEF,0.51300,CHF
2010-01-28,VEF,0.51400,CHF
2010-01-29,VEF,0.51380,CHF
2010-02-01,VEF,0.25950,CHF
2010-02-02,VEF,0.51760,CHF
2010-02-03,VEF,0.51410,CHF
2010-02-04,VEF,0.25940,CHF
2010-02-05,VEF,0.26300,CHF
2010-02-08,VEF,0.26320,CHF
2010-02-09,VEF,0.26190,CHF
2010-02-10,VEF,0.26090,CHF
2010-02-11,VEF,0.26040,CHF
2010-02-12,VEF,0.26270,CHF
2010-02-15,VEF,0.26410,CHF
2010-02-16,VEF,0.26300,CHF
2010-02-17,VEF,0.26060,CHF
2010-02-18,VEF,0.26420,CHF
2010-02-19,VEF,0.26620,CHF
2010-02-22,VEF,0.26290,CHF
2010-02-23,VEF,0.26350,CHF
2010-02-24,VEF,0.26440,CHF
2010-02-25,VEF,0.26550,CHF
2010-02-26,VEF,0.26360,CHF
2010-03-01,VEF,0.26350,CHF
2010-03-02,VEF,0.26620,CHF
2010-03-03,VEF,0.26230,CHF
2010-03-04,VEF,0.26180,CHF
2010-03-05,VEF,0.26300,CHF
2010-03-08,VEF,0.26160,CHF
2010-03-09,VEF,0.26310,CHF
2010-03-10,VEF,0.26370,CHF
2010-03-11,VEF,0.26210,CHF
2010-03-12,VEF,0.26070,CHF
2010-03-15,VEF,0.25930,CHF
2010-03-16,VEF,0.25930,CHF
2010-03-17,VEF,0.25770,CHF
2010-03-18,VEF,0.25860,CHF
2010-03-19,VEF,0.25880,CHF
2010-03-22,VEF,0.25990,CHF
2010-03-23,VEF,0.25950,CHF
2010-03-24,VEF,0.26090,CHF
2010-03-25,VEF,0.26210,CHF
2010-03-26,VEF,0.26150,CHF
2010-03-29,VEF,0.26070,CHF
2010-03-30,VEF,0.25980,CHF
2010-03-31,VEF,0.26060,CHF
2010-07-01,VEF,0.2528293,CHF
2010-07-02,VEF,0.2499578,CHF
2010-07-05,VEF,0.2509699,CHF
2010-07-06,VEF,0.2504285,CHF
2010-07-07,VEF,0.2497952,CHF
2010-07-08,VEF,0.2469258,CHF
2010-07-09,VEF,0.247556,CHF
2010-07-12,VEF,0.248968,CHF
2010-07-13,VEF,0.2499811,CHF
2010-07-14,VEF,0.2485721,CHF
2010-07-15,VEF,0.247448,CHF
2010-07-16,VEF,0.2454845,CHF
2010-07-19,VEF,0.2466612,CHF
2010-07-20,VEF,0.2482863,CHF
2010-07-21,VEF,0.247655,CHF
2010-07-22,VEF,0.2468551,CHF
2010-07-23,VEF,0.2457663,CHF
2010-07-26,VEF,0.245594,CHF
2010-07-27,VEF,0.244639,CHF
2010-07-28,VEF,0.2500518,CHF
2010-07-29,VEF,0.2490387,CHF
2010-07-30,VEF,0.2445968,CHF
2010-08-02,VEF,0.2450836,CHF
2010-08-03,VEF,0.2447068,CHF
2010-08-04,VEF,0.2447543,CHF
2010-08-05,VEF,0.2477722,CHF
2010-08-06,VEF,0.2465541,CHF
2010-08-09,VEF,0.2445897,CHF
2010-08-10,VEF,0.2473672,CHF
2010-08-11,VEF,0.2476268,CHF
2010-08-12,VEF,0.2489246,CHF
2010-08-13,VEF,0.24725,CHF
2010-08-16,VEF,0.2474854,CHF
2010-08-17,VEF,0.2445422,CHF
2010-08-18,VEF,0.2457663,CHF
2010-08-19,VEF,0.2457663,CHF
2010-08-20,VEF,0.2431535,CHF
2010-08-23,VEF,0.2434363,CHF
2010-08-24,VEF,0.245225,CHF
2010-08-25,VEF,0.2428242,CHF
2010-08-26,VEF,0.2425879,CHF
2010-08-27,VEF,0.2409406,CHF
2010-08-30,VEF,0.2425414,CHF
2010-08-31,VEF,0.2409406,CHF
2010-09-01,VEF,0.2395983,CHF
2010-09-02,VEF,0.2397629,CHF
2010-09-03,VEF,0.2384681,CHF
2010-09-06,VEF,0.2391511,CHF
2010-09-07,VEF,0.2381387,CHF
2010-09-08,VEF,0.238327,CHF
2010-09-09,VEF,0.2381858,CHF
2010-09-10,VEF,0.2405872,CHF
2010-09-13,VEF,0.23941,CHF
2010-09-14,VEF,0.2372441,CHF
2010-09-15,VEF,0.2351016,CHF
2010-09-16,VEF,0.2358786,CHF
2010-09-17,VEF,0.2391041,CHF
2010-09-20,VEF,0.2378091,CHF
2010-09-21,VEF,0.2363259,CHF
2010-09-22,VEF,0.234772,CHF
2010-09-23,VEF,0.2324883,CHF
2010-09-24,VEF,0.2320646,CHF
2010-09-27,VEF,0.2322529,CHF
2010-09-28,VEF,0.232041,CHF
2010-09-29,VEF,0.2299692,CHF
