date,symbol,price,currency
2012-02-14,LKR,0.00794164,CHF
2012-02-15,LKR,0.00772482,CHF
2012-02-16,LKR,0.00785038,CHF
2012-02-17,LKR,0.00781061,CHF
2012-02-20,LKR,0.00782951,CHF
2012-02-21,LKR,0.00779787,CHF
2012-02-22,LKR,0.00779679,CHF
2012-02-23,LKR,0.00774765,CHF
2012-02-24,LKR,0.00763428,CHF
2012-02-27,LKR,0.00756192,CHF
2012-02-28,LKR,0.00750263,CHF
2012-02-29,LKR,0.00741496,CHF
2012-03-01,LKR,0.00750037,CHF
2012-03-02,LKR,0.00749865,CHF
2012-03-05,LKR,0.00759327,CHF
2012-03-06,LKR,0.00756679,CHF
2012-03-07,LKR,0.00762958,CHF
2012-03-08,LKR,0.00762575,CHF
2012-03-09,LKR,0.00756559,CHF
2012-03-12,LKR,0.00766692,CHF
2012-03-13,LKR,0.00758578,CHF
2012-03-14,LKR,0.00757328,CHF
2012-03-15,LKR,0.00755164,CHF
2012-03-16,LKR,0.00745534,CHF
2012-03-19,LKR,0.00740093,CHF
2012-03-20,LKR,0.0070611,CHF
2012-03-21,LKR,0.00707397,CHF
2012-03-22,LKR,0.00709568,CHF
2012-03-23,LKR,0.00709719,CHF
2012-03-26,LKR,0.00706767,CHF
2012-03-27,LKR,0.00703141,CHF
2012-03-28,LKR,0.00704354,CHF
2012-03-29,LKR,0.00708769,CHF
2012-03-30,LKR,0.00714607,CHF
2012-04-02,LKR,0.00711951,CHF
2012-04-03,LKR,0.00710347,CHF
2012-04-04,LKR,0.0073209,CHF
2012-04-05,LKR,0.0073927,CHF
2012-04-06,LKR,0.00739729,CHF
2012-04-09,LKR,0.00740492,CHF
2012-04-10,LKR,0.00736054,CHF
2012-04-11,LKR,0.00727786,CHF
2012-04-12,LKR,0.0072228,CHF
2012-04-13,LKR,0.00717549,CHF
2012-04-16,LKR,0.00726987,CHF
2012-04-17,LKR,0.007243,CHF
2012-04-18,LKR,0.00721201,CHF
2012-04-19,LKR,0.00721141,CHF
